type,key,latency_ms,status_code,stale,version,rw_interval_ms
read,key-13,57.19,404,false,0,0.00
read,key-16,53.40,200,false,4,437.69
read,key-19,57.66,404,false,0,0.00
read,key-2,59.10,404,false,0,0.00
read,key-4,58.29,200,false,3,457.00
read,key-16,54.25,404,false,0,0.00
read,key-19,56.43,404,false,0,0.00
read,key-11,56.95,404,false,0,0.00
read,key-9,60.99,404,false,0,0.00
read,key-11,57.84,404,false,0,0.00
read,key-9,56.63,404,false,0,0.00
read,key-14,59.87,200,false,4,282.60
write,key-18,1.25,201,false,4,0.00
read,key-19,56.57,200,false,6,538.61
read,key-3,59.77,404,false,0,0.00
read,key-4,58.16,404,false,0,0.00
read,key-19,56.68,200,false,6,546.12
read,key-10,56.25,404,false,0,0.00
read,key-15,59.94,404,false,0,0.00
read,key-7,55.28,404,false,0,0.00
read,key-4,57.92,404,false,0,0.00
read,key-9,56.33,404,false,0,0.00
read,key-8,57.04,404,false,0,0.00
read,key-8,54.33,200,false,5,544.00
read,key-13,55.63,404,false,0,0.00
read,key-0,55.39,404,false,0,0.00
read,key-2,54.74,404,false,0,0.00
read,key-16,53.16,404,false,0,0.00
write,key-5,1.41,201,false,4,0.00
read,key-18,54.42,404,false,0,0.00
read,key-0,54.98,404,false,0,0.00
read,key-4,54.73,404,false,0,0.00
read,key-18,55.06,404,false,0,0.00
read,key-7,54.98,404,false,0,0.00
read,key-14,56.04,404,false,0,0.00
read,key-3,56.06,404,false,0,0.00
read,key-11,54.43,200,false,7,207.66
read,key-19,54.06,200,false,6,600.18
read,key-1,55.57,404,false,0,0.00
read,key-11,56.09,404,false,0,0.00
read,key-6,55.81,404,false,0,0.00
read,key-14,57.06,404,false,0,0.00
read,key-19,58.64,404,false,0,0.00
write,key-14,1.42,201,false,5,0.00
read,key-15,57.17,404,false,0,0.00
read,key-18,53.88,200,false,4,78.51
read,key-2,59.43,404,false,0,0.00
read,key-11,57.37,404,false,0,0.00
read,key-17,55.15,200,false,5,824.33
read,key-0,55.46,404,false,0,0.00
read,key-0,55.05,404,false,0,0.00
write,key-5,1.63,201,false,5,0.00
read,key-3,54.09,404,false,0,0.00
read,key-13,54.39,404,false,0,0.00
write,key-10,1.62,201,false,7,0.00
read,key-0,54.55,404,false,0,0.00
read,key-3,54.66,404,false,0,0.00
read,key-0,54.68,404,false,0,0.00
read,key-10,54.12,200,true,6,11.32
write,key-17,1.65,201,false,6,0.00
read,key-15,55.77,404,false,0,0.00
read,key-9,55.01,404,false,0,0.00
write,key-3,6.94,201,false,5,0.00
read,key-19,54.67,404,false,0,0.00
read,key-0,53.56,404,false,0,0.00
read,key-1,54.64,404,false,0,0.00
read,key-16,54.48,404,false,0,0.00
write,key-16,4.84,201,false,5,0.00
read,key-17,55.27,404,false,0,0.00
read,key-16,54.19,200,true,4,2.24
read,key-8,57.50,404,false,0,0.00
read,key-8,58.01,404,false,0,0.00
read,key-2,57.15,200,false,8,736.70
read,key-12,57.15,404,false,0,0.00
read,key-3,57.63,404,false,0,0.00
read,key-4,54.52,404,false,0,0.00
write,key-0,4.27,201,false,1,0.00
read,key-15,54.31,200,false,2,1313.61
read,key-12,57.87,404,false,0,0.00
read,key-12,58.46,404,false,0,0.00
read,key-19,53.68,200,false,6,706.28
read,key-5,58.47,404,false,0,0.00
write,key-7,1.12,201,false,6,0.00
read,key-15,56.92,200,false,2,1331.70
read,key-10,60.13,404,false,0,0.00
read,key-5,56.32,404,false,0,0.00
read,key-3,57.51,404,false,0,0.00
read,key-16,61.54,200,true,4,44.35
read,key-8,55.74,404,false,0,0.00
read,key-5,59.02,200,false,5,97.16
read,key-17,59.02,404,false,0,0.00
read,key-18,62.39,404,false,0,0.00
read,key-4,61.79,404,false,0,0.00
read,key-1,57.27,200,false,6,349.40
read,key-7,56.69,200,true,5,28.63
read,key-17,61.79,404,false,0,0.00
write,key-2,2.10,201,false,9,0.00
read,key-2,56.62,404,false,0,0.00
write,key-0,3.76,201,false,2,0.00
read,key-1,55.47,404,false,0,0.00
read,key-16,57.24,404,false,0,0.00
read,key-6,54.93,200,false,3,267.65
read,key-14,56.52,404,false,0,0.00
read,key-17,56.05,404,false,0,0.00
read,key-9,54.17,200,false,5,630.64
read,key-16,57.26,404,false,0,0.00
read,key-7,57.26,200,false,6,61.08
read,key-5,54.57,404,false,0,0.00
read,key-9,57.45,404,false,0,0.00
read,key-18,56.78,404,false,0,0.00
read,key-3,54.73,404,false,0,0.00
read,key-14,56.10,404,false,0,0.00
read,key-1,57.11,404,false,0,0.00
read,key-3,54.64,200,false,5,136.46
read,key-7,54.10,200,false,6,82.73
write,key-4,1.34,201,false,4,0.00
read,key-14,59.28,404,false,0,0.00
read,key-9,56.64,200,false,5,663.84
write,key-15,3.16,201,false,3,0.00
read,key-7,59.58,200,false,6,91.04
read,key-10,57.56,404,false,0,0.00
read,key-5,54.33,200,false,5,171.97
read,key-16,58.24,404,false,0,0.00
read,key-0,58.06,404,false,0,0.00
read,key-19,59.34,404,false,0,0.00
read,key-14,55.65,404,false,0,0.00
read,key-18,54.90,404,false,0,0.00
read,key-2,54.20,200,false,9,84.55
read,key-5,54.32,200,false,5,192.96
read,key-7,60.58,404,false,0,0.00
read,key-18,58.20,404,false,0,0.00
read,key-4,60.22,404,false,0,0.00
read,key-1,55.39,404,false,0,0.00
read,key-19,58.01,200,false,6,846.52
read,key-2,59.01,404,false,0,0.00
read,key-1,54.86,200,false,6,463.01
read,key-11,63.34,404,false,0,0.00
read,key-3,55.03,200,false,5,199.79
read,key-13,63.01,404,false,0,0.00
write,key-12,1.01,201,false,5,0.00
read,key-15,56.54,404,false,0,0.00
read,key-1,57.55,404,false,0,0.00
read,key-1,53.95,200,false,6,472.02
read,key-8,59.56,404,false,0,0.00
read,key-14,63.91,404,false,0,0.00
read,key-9,61.57,404,false,0,0.00
write,key-3,3.26,201,false,6,0.00
read,key-2,59.13,404,false,0,0.00
read,key-14,61.19,404,false,0,0.00
read,key-11,54.42,200,false,7,493.01
read,key-19,64.00,404,false,0,0.00
read,key-14,57.65,404,false,0,0.00
read,key-10,62.50,404,false,0,0.00
read,key-19,61.14,404,false,0,0.00
read,key-14,65.72,404,false,0,0.00
read,key-18,57.45,404,false,0,0.00
read,key-12,59.17,404,false,0,0.00
read,key-4,53.07,200,false,4,118.22
read,key-6,55.22,200,false,3,426.98
write,key-12,1.15,201,false,6,0.00
read,key-10,58.71,404,false,0,0.00
read,key-18,63.78,404,false,0,0.00
read,key-3,60.56,404,false,0,0.00
read,key-8,62.18,404,false,0,0.00
read,key-9,58.69,404,false,0,0.00
read,key-6,55.65,404,false,0,0.00
write,key-15,5.90,201,false,4,0.00
write,key-9,0.81,201,false,6,0.00
read,key-18,58.44,404,false,0,0.00
read,key-0,57.44,404,false,0,0.00
read,key-8,60.56,404,false,0,0.00
read,key-14,56.73,404,false,0,0.00
read,key-0,57.36,404,false,0,0.00
read,key-18,55.99,404,false,0,0.00
read,key-14,55.45,404,false,0,0.00
read,key-19,55.54,404,false,0,0.00
read,key-12,55.14,404,false,0,0.00
read,key-4,56.81,404,false,0,0.00
read,key-12,54.45,200,true,5,46.06
read,key-13,55.85,404,false,0,0.00
read,key-13,53.55,200,false,6,530.16
read,key-8,52.91,200,false,5,948.79
read,key-9,55.00,404,false,0,0.00
read,key-2,57.02,404,false,0,0.00
write,key-11,1.13,201,false,8,0.00
read,key-17,57.21,404,false,0,0.00
read,key-3,55.45,404,false,0,0.00
read,key-3,55.62,404,false,0,0.00
read,key-9,55.64,404,false,0,0.00
write,key-14,1.78,201,false,6,0.00
read,key-16,56.89,404,false,0,0.00
read,key-9,57.43,404,false,0,0.00
read,key-16,54.87,200,false,5,322.03
read,key-13,57.82,404,false,0,0.00
write,key-7,1.97,201,false,7,0.00
read,key-18,58.62,404,false,0,0.00
read,key-18,55.62,404,false,0,0.00
read,key-11,58.24,200,true,7,30.57
read,key-3,56.22,404,false,0,0.00
read,key-8,55.63,404,false,0,0.00
read,key-16,56.15,404,false,0,0.00
read,key-17,55.46,404,false,0,0.00
read,key-3,56.62,404,false,0,0.00
read,key-9,53.91,200,false,6,93.28
read,key-4,55.65,404,false,0,0.00
read,key-0,55.73,404,false,0,0.00
read,key-12,56.48,200,false,6,122.75
read,key-4,61.35,404,false,0,0.00
read,key-6,63.26,404,false,0,0.00
read,key-3,60.80,404,false,0,0.00
read,key-18,55.15,404,false,0,0.00
read,key-0,55.66,404,false,0,0.00
read,key-19,58.42,404,false,0,0.00
read,key-12,57.00,404,false,0,0.00
read,key-11,59.41,404,false,0,0.00
read,key-9,53.49,200,false,6,128.43
read,key-13,61.26,404,false,0,0.00
write,key-9,6.45,201,false,7,0.00
read,key-11,55.44,404,false,0,0.00
write,key-6,1.87,201,false,4,0.00
write,key-0,1.05,201,false,3,0.00
read,key-5,52.77,200,false,5,428.15
read,key-10,53.82,200,false,7,422.76
read,key-5,58.21,404,false,0,0.00
write,key-11,1.58,201,false,9,0.00
read,key-7,57.93,200,false,7,77.41
read,key-11,55.56,404,false,0,0.00
read,key-1,57.18,404,false,0,0.00
read,key-1,56.06,404,false,0,0.00
read,key-8,57.72,200,false,5,1066.91
read,key-9,54.29,200,true,6,31.54
read,key-19,58.40,404,false,0,0.00
read,key-7,58.16,404,false,0,0.00
read,key-13,61.54,404,false,0,0.00
read,key-14,62.19,404,false,0,0.00
write,key-16,2.59,201,false,6,0.00
write,key-15,4.02,201,false,5,0.00
read,key-11,57.50,404,false,0,0.00
read,key-12,59.38,200,false,6,197.09
read,key-0,56.21,404,false,0,0.00
read,key-2,57.73,404,false,0,0.00
read,key-2,56.86,404,false,0,0.00
read,key-11,57.91,404,false,0,0.00
read,key-8,60.20,404,false,0,0.00
read,key-2,57.83,404,false,0,0.00
read,key-17,59.71,404,false,0,0.00
write,key-11,1.88,201,false,10,0.00
read,key-19,57.13,404,false,0,0.00
read,key-17,56.90,404,false,0,0.00
read,key-17,56.95,404,false,0,0.00
read,key-7,54.20,200,false,7,136.78
read,key-17,56.97,404,false,0,0.00
read,key-5,55.70,404,false,0,0.00
read,key-1,56.27,404,false,0,0.00
read,key-15,53.85,200,true,4,49.18
read,key-10,58.07,404,false,0,0.00
read,key-14,54.55,404,false,0,0.00
read,key-6,54.62,404,false,0,0.00
write,key-19,1.06,201,false,7,0.00
read,key-6,54.77,200,false,4,104.77
read,key-12,54.29,200,false,6,253.01
read,key-12,57.56,404,false,0,0.00
read,key-7,56.79,404,false,0,0.00
write,key-2,1.71,201,false,10,0.00
read,key-4,54.74,404,false,0,0.00
write,key-16,1.67,201,false,7,0.00
read,key-13,57.46,404,false,0,0.00
write,key-17,1.20,201,false,7,0.00
write,key-6,1.25,201,false,5,0.00
read,key-11,57.14,404,false,0,0.00
read,key-13,56.19,404,false,0,0.00
read,key-18,57.09,404,false,0,0.00
read,key-2,57.67,404,false,0,0.00
read,key-1,55.92,404,false,0,0.00
read,key-6,55.88,404,false,0,0.00
read,key-12,56.93,404,false,0,0.00
read,key-18,55.80,404,false,0,0.00
read,key-10,55.64,404,false,0,0.00
read,key-18,55.30,404,false,0,0.00
read,key-6,53.91,200,true,4,30.33
read,key-18,55.55,404,false,0,0.00
read,key-8,55.61,404,false,0,0.00
read,key-8,54.90,404,false,0,0.00
read,key-11,55.61,404,false,0,0.00
read,key-9,56.66,404,false,0,0.00
read,key-1,55.02,404,false,0,0.00
read,key-16,56.81,404,false,0,0.00
read,key-9,54.85,200,false,7,172.16
read,key-10,60.03,404,false,0,0.00
read,key-8,59.39,404,false,0,0.00
read,key-7,61.42,404,false,0,0.00
read,key-3,57.74,404,false,0,0.00
read,key-5,60.46,200,false,5,605.91
write,key-13,1.76,201,false,7,0.00
read,key-14,58.32,404,false,0,0.00
read,key-15,57.66,200,false,5,145.12
read,key-14,58.84,404,false,0,0.00
read,key-1,63.33,404,false,0,0.00
write,key-16,1.77,201,false,8,0.00
read,key-6,56.02,404,false,0,0.00
read,key-9,56.09,404,false,0,0.00
read,key-1,54.93,404,false,0,0.00
read,key-10,56.02,404,false,0,0.00
read,key-4,56.75,404,false,0,0.00
read,key-2,55.83,404,false,0,0.00
read,key-5,54.86,404,false,0,0.00
read,key-12,55.89,404,false,0,0.00
read,key-13,56.99,404,false,0,0.00
read,key-14,54.42,200,false,6,298.89
write,key-15,4.92,201,false,6,0.00
read,key-10,55.18,404,false,0,0.00
read,key-15,58.41,404,false,0,0.00
read,key-12,56.75,404,false,0,0.00
read,key-15,57.28,404,false,0,0.00
read,key-0,57.60,404,false,0,0.00
read,key-0,57.36,404,false,0,0.00
write,key-14,0.77,201,false,7,0.00
read,key-10,56.43,404,false,0,0.00
read,key-6,53.26,200,false,5,129.43
read,key-2,59.27,404,false,0,0.00
read,key-4,60.34,404,false,0,0.00
read,key-19,58.67,404,false,0,0.00
read,key-18,57.21,404,false,0,0.00
read,key-7,53.91,200,false,7,321.01
read,key-17,56.80,404,false,0,0.00
write,key-10,6.22,201,false,8,0.00
read,key-5,56.66,404,false,0,0.00
read,key-9,55.59,404,false,0,0.00
write,key-0,1.46,201,false,4,0.00
read,key-14,59.87,200,true,6,34.30
read,key-11,58.35,404,false,0,0.00
read,key-16,57.95,404,false,0,0.00
read,key-11,59.10,404,false,0,0.00
read,key-2,57.75,404,false,0,0.00
read,key-1,53.72,200,false,6,960.54
read,key-12,57.94,404,false,0,0.00
read,key-0,57.69,404,false,0,0.00
read,key-1,55.64,404,false,0,0.00
read,key-13,53.67,200,false,7,112.97
read,key-9,56.66,404,false,0,0.00
read,key-6,56.05,404,false,0,0.00
read,key-15,54.18,200,false,6,79.75
write,key-5,1.52,201,false,6,0.00
read,key-13,58.40,404,false,0,0.00
read,key-6,57.83,404,false,0,0.00
read,key-3,55.00,200,false,6,492.71
read,key-18,56.38,404,false,0,0.00
read,key-5,57.44,404,false,0,0.00
read,key-0,55.76,404,false,0,0.00
read,key-1,57.02,404,false,0,0.00
read,key-3,54.78,200,false,6,511.70
read,key-0,53.55,404,false,0,0.00
read,key-5,55.41,404,false,0,0.00
read,key-18,54.26,200,false,4,858.61
read,key-6,56.92,404,false,0,0.00
read,key-5,55.29,404,false,0,0.00
write,key-7,1.33,201,false,8,0.00
write,key-17,1.07,201,false,8,0.00
read,key-16,57.71,404,false,0,0.00
read,key-6,55.25,404,false,0,0.00
read,key-19,56.33,404,false,0,0.00
read,key-14,58.42,404,false,0,0.00
read,key-16,56.15,404,false,0,0.00
read,key-6,57.92,404,false,0,0.00
read,key-14,55.51,404,false,0,0.00
read,key-16,56.64,404,false,0,0.00
read,key-4,58.37,404,false,0,0.00
read,key-16,54.31,200,false,8,174.40
write,key-9,4.54,201,false,8,0.00
read,key-14,56.59,404,false,0,0.00
read,key-5,55.02,200,false,6,69.99
read,key-0,55.86,404,false,0,0.00
read,key-18,60.80,200,false,4,901.27
read,key-0,54.95,404,false,0,0.00
read,key-1,56.34,200,false,6,1059.12
write,key-18,1.59,201,false,5,0.00
write,key-5,1.16,201,false,7,0.00
read,key-12,55.64,404,false,0,0.00
read,key-3,56.14,404,false,0,0.00
read,key-6,57.15,404,false,0,0.00
read,key-2,55.51,404,false,0,0.00
read,key-2,56.03,404,false,0,0.00
read,key-1,58.13,404,false,0,0.00
read,key-11,59.31,404,false,0,0.00
read,key-11,58.34,404,false,0,0.00
read,key-7,54.24,200,false,8,64.63
read,key-11,56.79,404,false,0,0.00
read,key-3,58.93,404,false,0,0.00
read,key-6,58.69,200,false,5,306.51
read,key-5,56.92,404,false,0,0.00
read,key-8,60.24,404,false,0,0.00
read,key-13,56.43,404,false,0,0.00
read,key-7,56.48,404,false,0,0.00
read,key-17,57.24,404,false,0,0.00
read,key-12,58.80,404,false,0,0.00
read,key-2,57.15,404,false,0,0.00
read,key-3,54.42,200,false,6,630.67
read,key-17,60.45,404,false,0,0.00
read,key-8,57.69,404,false,0,0.00
read,key-0,59.46,404,false,0,0.00
read,key-3,55.98,404,false,0,0.00
write,key-16,4.46,201,false,9,0.00
read,key-4,56.27,200,false,4,730.60
read,key-6,57.83,404,false,0,0.00
read,key-19,55.88,404,false,0,0.00
read,key-19,57.98,404,false,0,0.00
read,key-0,57.12,404,false,0,0.00
read,key-9,54.90,200,false,8,107.11
read,key-11,56.53,404,false,0,0.00
read,key-0,54.84,200,false,4,212.28
read,key-2,55.92,404,false,0,0.00
read,key-16,56.97,404,false,0,0.00
read,key-19,58.17,200,false,7,388.37
read,key-14,55.99,404,false,0,0.00
read,key-2,55.04,404,false,0,0.00
read,key-1,57.01,200,false,6,1167.56
read,key-14,58.44,200,false,7,259.62
read,key-4,55.12,404,false,0,0.00
read,key-19,53.86,200,false,7,408.52
read,key-1,56.11,404,false,0,0.00
read,key-13,55.47,404,false,0,0.00
read,key-16,56.19,404,false,0,0.00
read,key-6,54.23,200,false,5,402.65
read,key-11,54.91,200,false,10,458.11
read,key-8,57.98,404,false,0,0.00
read,key-13,58.52,404,false,0,0.00
read,key-15,57.81,404,false,0,0.00
read,key-19,55.23,200,false,7,431.19
read,key-13,57.44,404,false,0,0.00
read,key-4,54.79,200,false,4,799.41
read,key-19,56.95,404,false,0,0.00
read,key-6,55.86,404,false,0,0.00
read,key-19,53.37,404,false,0,0.00
read,key-7,54.58,404,false,0,0.00
read,key-5,54.09,404,false,0,0.00
write,key-13,7.34,201,false,8,0.00
read,key-11,54.32,404,false,0,0.00
read,key-3,54.53,404,false,0,0.00
read,key-7,55.48,404,false,0,0.00
read,key-12,55.21,404,false,0,0.00
read,key-3,54.63,404,false,0,0.00
read,key-17,54.09,404,false,0,0.00
read,key-11,54.42,404,false,0,0.00
read,key-3,56.02,404,false,0,0.00
read,key-6,55.45,404,false,0,0.00
read,key-8,56.28,404,false,0,0.00
read,key-0,55.77,404,false,0,0.00
read,key-16,56.56,404,false,0,0.00
read,key-9,55.10,404,false,0,0.00
read,key-1,56.10,404,false,0,0.00
read,key-4,54.80,200,false,4,854.21
write,key-11,2.32,201,false,11,0.00
read,key-5,56.80,404,false,0,0.00
read,key-13,55.10,404,false,0,0.00
read,key-12,55.71,200,false,6,743.29
read,key-10,56.59,404,false,0,0.00
read,key-1,56.02,404,false,0,0.00
read,key-7,56.66,404,false,0,0.00
read,key-16,53.87,200,false,9,149.88
read,key-15,56.44,404,false,0,0.00
read,key-3,55.71,404,false,0,0.00
read,key-12,55.18,404,false,0,0.00
read,key-12,55.52,404,false,0,0.00
read,key-13,56.55,200,false,8,77.75
read,key-6,55.47,404,false,0,0.00
read,key-2,57.30,200,false,10,522.49
read,key-7,56.32,404,false,0,0.00
read,key-0,58.05,404,false,0,0.00
read,key-4,60.80,200,false,4,909.71
read,key-13,55.49,200,false,8,95.41
read,key-9,60.75,404,false,0,0.00
write,key-14,1.34,201,false,8,0.00
read,key-3,60.94,404,false,0,0.00
read,key-19,58.73,200,false,7,553.40
read,key-9,59.59,404,false,0,0.00
read,key-3,56.79,404,false,0,0.00
read,key-5,55.82,200,false,7,266.98
read,key-9,57.69,404,false,0,0.00
read,key-8,55.91,404,false,0,0.00
read,key-3,54.83,404,false,0,0.00
read,key-15,55.69,404,false,0,0.00
read,key-18,55.20,404,false,0,0.00
read,key-12,55.81,404,false,0,0.00
write,key-8,1.43,201,false,6,0.00
read,key-9,55.51,404,false,0,0.00
read,key-1,55.62,404,false,0,0.00
read,key-14,54.69,404,false,0,0.00
read,key-2,55.44,404,false,0,0.00
read,key-17,55.35,404,false,0,0.00
read,key-11,55.35,404,false,0,0.00
write,key-10,5.70,201,false,9,0.00
write,key-7,5.76,201,false,9,0.00
read,key-12,54.75,404,false,0,0.00
read,key-18,56.09,404,false,0,0.00
read,key-12,55.44,404,false,0,0.00
read,key-7,55.82,404,false,0,0.00
read,key-17,53.77,200,false,8,359.85
read,key-1,57.58,404,false,0,0.00
read,key-11,56.99,404,false,0,0.00
read,key-16,54.04,200,false,9,253.16
read,key-5,56.76,404,false,0,0.00
read,key-1,55.75,404,false,0,0.00
read,key-0,56.13,404,false,0,0.00
write,key-16,2.04,201,false,10,0.00
read,key-16,55.64,404,false,0,0.00
read,key-1,55.58,404,false,0,0.00
read,key-0,56.34,404,false,0,0.00
read,key-12,53.93,200,false,6,880.02
read,key-19,55.24,404,false,0,0.00
read,key-19,56.22,404,false,0,0.00
read,key-2,56.07,404,false,0,0.00
read,key-10,58.91,200,false,9,56.07
write,key-0,1.08,201,false,5,0.00
read,key-10,56.41,404,false,0,0.00
read,key-5,59.50,404,false,0,0.00
read,key-12,58.79,404,false,0,0.00
read,key-14,54.94,200,false,8,116.61
read,key-14,61.74,404,false,0,0.00
read,key-11,57.45,404,false,0,0.00
read,key-6,56.34,404,false,0,0.00
read,key-15,57.51,404,false,0,0.00
read,key-17,55.37,404,false,0,0.00
read,key-17,54.16,200,false,8,426.51
read,key-14,57.03,404,false,0,0.00
read,key-7,56.52,404,false,0,0.00
read,key-6,56.66,404,false,0,0.00
read,key-19,55.61,404,false,0,0.00
read,key-8,54.08,200,false,6,112.28
read,key-0,59.51,404,false,0,0.00
read,key-18,57.92,404,false,0,0.00
read,key-16,56.63,404,false,0,0.00
read,key-19,57.02,404,false,0,0.00
read,key-10,56.44,404,false,0,0.00
read,key-10,57.70,404,false,0,0.00
read,key-16,57.71,404,false,0,0.00
read,key-16,54.13,200,false,10,95.49
read,key-17,59.00,404,false,0,0.00
read,key-13,58.20,404,false,0,0.00
read,key-2,58.71,404,false,0,0.00
read,key-16,60.01,404,false,0,0.00
read,key-2,64.67,404,false,0,0.00
read,key-17,60.01,404,false,0,0.00
read,key-15,54.03,200,false,6,606.93
read,key-4,58.08,404,false,0,0.00
write,key-17,1.71,201,false,9,0.00
read,key-14,56.89,404,false,0,0.00
read,key-19,53.99,200,false,7,739.82
read,key-17,57.14,404,false,0,0.00
read,key-7,54.89,404,false,0,0.00
read,key-6,54.95,404,false,0,0.00
read,key-4,53.57,200,false,4,1114.41
write,key-2,1.89,201,false,11,0.00
read,key-10,55.65,404,false,0,0.00
write,key-15,1.65,201,false,7,0.00
read,key-1,55.29,404,false,0,0.00
read,key-18,57.50,200,false,5,475.83
read,key-8,55.34,200,false,6,195.24
read,key-17,55.25,404,false,0,0.00
read,key-17,58.09,200,true,8,40.16
read,key-6,57.96,404,false,0,0.00
read,key-12,53.39,404,false,0,0.00
read,key-6,57.96,404,false,0,0.00
read,key-17,54.94,200,true,8,48.67
read,key-8,59.36,404,false,0,0.00
read,key-14,59.87,200,false,8,242.24
read,key-3,55.20,200,false,6,1071.81
read,key-8,61.09,404,false,0,0.00
read,key-14,60.51,404,false,0,0.00
write,key-15,1.48,201,false,8,0.00
read,key-17,58.88,404,false,0,0.00
read,key-7,56.45,404,false,0,0.00
read,key-18,60.21,404,false,0,0.00
write,key-9,1.74,201,false,9,0.00
read,key-19,58.00,404,false,0,0.00
write,key-2,1.03,201,false,12,0.00
read,key-15,55.23,404,false,0,0.00
write,key-19,2.02,201,false,8,0.00
read,key-14,53.62,200,false,8,263.64
read,key-7,56.42,404,false,0,0.00
read,key-18,55.49,404,false,0,0.00
write,key-1,1.45,201,false,7,0.00
read,key-10,56.80,404,false,0,0.00
read,key-15,56.20,404,false,0,0.00
read,key-10,57.15,404,false,0,0.00
read,key-14,56.24,404,false,0,0.00
read,key-9,60.90,404,false,0,0.00
read,key-19,56.77,404,false,0,0.00
read,key-12,58.01,404,false,0,0.00
read,key-7,54.18,200,false,9,242.42
read,key-7,55.42,404,false,0,0.00
write,key-6,3.38,201,false,6,0.00
read,key-0,56.92,404,false,0,0.00
read,key-8,60.03,404,false,0,0.00
read,key-5,55.20,200,false,7,560.89
write,key-16,1.57,201,false,11,0.00
read,key-11,58.37,404,false,0,0.00
read,key-6,59.59,404,false,0,0.00
read,key-4,57.72,404,false,0,0.00
read,key-18,54.18,200,false,5,572.38
read,key-14,59.88,404,false,0,0.00
read,key-0,56.89,404,false,0,0.00
read,key-15,56.05,404,false,0,0.00
read,key-12,56.73,404,false,0,0.00
read,key-17,55.21,404,false,0,0.00
read,key-7,57.42,404,false,0,0.00
read,key-19,56.86,404,false,0,0.00
read,key-13,56.59,404,false,0,0.00
read,key-16,54.40,200,true,10,37.98
read,key-2,56.70,200,false,12,89.80
read,key-13,56.24,404,false,0,0.00
read,key-8,55.02,200,false,6,323.61
read,key-16,57.34,404,false,0,0.00
read,key-12,55.96,200,false,6,1150.50
read,key-7,54.65,200,false,9,310.15
read,key-1,56.29,404,false,0,0.00
read,key-8,57.86,404,false,0,0.00
write,key-4,1.94,201,false,5,0.00
read,key-4,55.80,404,false,0,0.00
read,key-4,56.54,404,false,0,0.00
read,key-12,54.37,200,false,6,1165.40
read,key-18,58.24,404,false,0,0.00
read,key-7,58.20,200,false,9,325.74
read,key-9,55.72,404,false,0,0.00
read,key-12,56.23,404,false,0,0.00
read,key-4,54.82,404,false,0,0.00
read,key-6,55.39,404,false,0,0.00
read,key-13,55.99,404,false,0,0.00
write,key-16,0.61,201,false,12,0.00
read,key-4,56.25,404,false,0,0.00
read,key-3,56.81,404,false,0,0.00
read,key-12,56.27,404,false,0,0.00
read,key-4,54.43,200,true,4,41.53
read,key-19,57.55,404,false,0,0.00
read,key-11,54.17,200,false,11,468.77
read,key-15,57.41,404,false,0,0.00
write,key-8,1.58,201,false,7,0.00
write,key-0,1.17,201,false,6,0.00
write,key-8,1.09,201,false,8,0.00
read,key-6,54.35,200,false,6,119.77
read,key-4,58.09,404,false,0,0.00
read,key-4,57.22,404,false,0,0.00
read,key-7,55.85,404,false,0,0.00
read,key-14,54.80,404,false,0,0.00
read,key-13,56.51,404,false,0,0.00
read,key-13,60.38,404,false,0,0.00
read,key-12,55.95,404,false,0,0.00
write,key-19,5.61,201,false,9,0.00
read,key-0,54.78,404,false,0,0.00
read,key-4,55.29,404,false,0,0.00
read,key-15,55.59,200,false,8,199.39
read,key-0,57.17,404,false,0,0.00
read,key-11,54.99,200,false,11,510.19
read,key-3,57.43,404,false,0,0.00
read,key-16,58.45,200,false,12,61.70
read,key-12,60.47,404,false,0,0.00
read,key-19,58.30,404,false,0,0.00
read,key-6,61.69,404,false,0,0.00
read,key-3,54.86,200,false,6,1300.86
read,key-11,60.35,404,false,0,0.00
read,key-19,56.56,200,true,8,42.85
read,key-13,62.89,404,false,0,0.00
read,key-12,56.29,404,false,0,0.00
read,key-11,54.61,404,false,0,0.00
write,key-18,3.26,201,false,6,0.00
write,key-19,4.86,201,false,10,0.00
read,key-3,61.65,200,false,6,1319.38
read,key-19,56.61,404,false,0,0.00
read,key-4,58.34,404,false,0,0.00
read,key-7,57.85,404,false,0,0.00
read,key-6,55.64,404,false,0,0.00
read,key-16,56.28,404,false,0,0.00
read,key-2,56.18,404,false,0,0.00
read,key-0,54.90,404,false,0,0.00
read,key-4,63.19,404,false,0,0.00
read,key-1,54.45,404,false,0,0.00
read,key-8,56.48,404,false,0,0.00
write,key-11,2.34,201,false,12,0.00
read,key-17,62.72,404,false,0,0.00
read,key-0,70.87,404,false,0,0.00
read,key-15,83.65,404,false,0,0.00
read,key-16,80.18,404,false,0,0.00
read,key-9,83.89,404,false,0,0.00
read,key-15,82.69,404,false,0,0.00
read,key-12,86.99,404,false,0,0.00
read,key-13,74.32,404,false,0,0.00
read,key-7,92.60,404,false,0,0.00
read,key-4,75.81,404,false,0,0.00
read,key-10,78.78,404,false,0,0.00
read,key-12,85.74,404,false,0,0.00
read,key-12,80.28,404,false,0,0.00
write,key-11,13.88,201,false,13,0.00
write,key-9,11.79,201,false,10,0.00
write,key-8,11.09,201,false,9,0.00
read,key-18,69.92,404,false,0,0.00
read,key-18,86.56,404,false,0,0.00
read,key-0,71.28,404,false,0,0.00
read,key-16,67.14,404,false,0,0.00
read,key-9,79.88,404,false,0,0.00
