type,key,latency_ms,status_code,stale,version,rw_interval_ms
read,key-5,57.82,404,false,0,0.00
read,key-7,57.04,404,false,0,0.00
read,key-2,56.54,404,false,0,0.00
read,key-12,59.06,404,false,0,0.00
read,key-14,61.20,404,false,0,0.00
read,key-4,59.27,404,false,0,0.00
read,key-16,60.60,404,false,0,0.00
read,key-7,57.26,200,false,1,2143.26
read,key-0,59.76,404,false,0,0.00
read,key-0,61.94,404,false,0,0.00
read,key-9,59.42,404,false,0,0.00
read,key-18,62.49,404,false,0,0.00
read,key-7,62.59,404,false,0,0.00
read,key-8,59.32,404,false,0,0.00
read,key-17,59.42,404,false,0,0.00
read,key-13,60.58,404,false,0,0.00
read,key-6,61.02,404,false,0,0.00
read,key-13,59.72,404,false,0,0.00
read,key-19,58.16,404,false,0,0.00
read,key-1,64.43,404,false,0,0.00
read,key-6,63.67,404,false,0,0.00
read,key-16,58.70,404,false,0,0.00
read,key-1,62.66,404,false,0,0.00
read,key-1,59.76,404,false,0,0.00
read,key-16,57.66,404,false,0,0.00
read,key-17,63.31,404,false,0,0.00
read,key-10,61.77,404,false,0,0.00
read,key-18,62.65,200,false,1,2898.15
read,key-19,59.96,404,false,0,0.00
read,key-16,64.73,404,false,0,0.00
read,key-15,66.28,200,false,1,1128.54
read,key-3,60.09,404,false,0,0.00
write,key-18,7.77,201,false,2,0.00
read,key-5,63.72,404,false,0,0.00
read,key-1,67.34,404,false,0,0.00
read,key-10,71.92,404,false,0,0.00
read,key-6,70.58,404,false,0,0.00
read,key-7,66.79,404,false,0,0.00
read,key-11,65.30,404,false,0,0.00
read,key-4,63.60,404,false,0,0.00
read,key-15,73.82,200,false,1,1157.54
read,key-15,57.75,404,false,0,0.00
read,key-3,59.77,404,false,0,0.00
read,key-0,63.07,404,false,0,0.00
read,key-19,61.02,404,false,0,0.00
read,key-2,58.95,404,false,0,0.00
read,key-6,72.16,404,false,0,0.00
read,key-13,62.81,404,false,0,0.00
read,key-6,60.75,404,false,0,0.00
read,key-9,60.90,404,false,0,0.00
read,key-3,65.79,404,false,0,0.00
read,key-1,70.69,404,false,0,0.00
read,key-17,64.76,404,false,0,0.00
read,key-0,66.48,404,false,0,0.00
read,key-8,72.39,404,false,0,0.00
read,key-14,62.59,404,false,0,0.00
read,key-19,58.34,404,false,0,0.00
read,key-17,62.34,404,false,0,0.00
read,key-4,60.97,404,false,0,0.00
read,key-0,61.12,404,false,0,0.00
read,key-2,60.52,404,false,0,0.00
read,key-10,64.78,404,false,0,0.00
read,key-11,59.94,404,false,0,0.00
read,key-8,63.24,404,false,0,0.00
read,key-4,55.82,404,false,0,0.00
read,key-8,59.05,404,false,0,0.00
read,key-0,56.99,404,false,0,0.00
read,key-3,58.74,404,false,0,0.00
read,key-3,56.72,404,false,0,0.00
read,key-17,57.21,404,false,0,0.00
read,key-1,59.95,404,false,0,0.00
read,key-7,59.84,404,false,0,0.00
read,key-7,62.83,200,false,1,2341.28
read,key-16,59.06,404,false,0,0.00
read,key-6,57.48,404,false,0,0.00
read,key-17,59.28,404,false,0,0.00
read,key-19,62.85,404,false,0,0.00
read,key-15,65.05,200,false,1,1274.48
read,key-7,65.58,404,false,0,0.00
read,key-18,70.81,200,false,2,151.47
read,key-0,65.59,404,false,0,0.00
read,key-11,64.36,404,false,0,0.00
read,key-17,64.83,404,false,0,0.00
read,key-18,66.40,404,false,0,0.00
read,key-18,66.94,200,false,2,165.17
read,key-13,62.65,200,false,1,2228.61
read,key-16,57.44,404,false,0,0.00
read,key-6,65.25,404,false,0,0.00
read,key-7,58.29,404,false,0,0.00
read,key-4,62.52,404,false,0,0.00
read,key-7,58.07,404,false,0,0.00
read,key-8,58.56,404,false,0,0.00
read,key-11,58.87,404,false,0,0.00
read,key-19,58.31,404,false,0,0.00
read,key-5,61.80,404,false,0,0.00
read,key-17,59.00,404,false,0,0.00
read,key-16,57.52,404,false,0,0.00
read,key-8,59.79,404,false,0,0.00
read,key-2,60.68,404,false,0,0.00
read,key-19,55.95,404,false,0,0.00
read,key-0,55.03,404,false,0,0.00
read,key-5,61.08,404,false,0,0.00
read,key-9,61.85,404,false,0,0.00
read,key-8,60.78,404,false,0,0.00
read,key-6,58.56,404,false,0,0.00
read,key-15,60.46,404,false,0,0.00
read,key-2,59.31,404,false,0,0.00
read,key-13,55.50,200,false,1,2292.50
read,key-8,58.75,404,false,0,0.00
read,key-19,59.91,404,false,0,0.00
read,key-11,56.86,404,false,0,0.00
read,key-17,57.51,404,false,0,0.00
read,key-2,59.87,404,false,0,0.00
read,key-6,59.87,404,false,0,0.00
read,key-5,59.25,404,false,0,0.00
read,key-15,59.19,404,false,0,0.00
read,key-2,58.23,404,false,0,0.00
read,key-16,58.16,404,false,0,0.00
write,key-8,9.41,201,false,1,0.00
read,key-1,59.62,404,false,0,0.00
read,key-10,61.64,404,false,0,0.00
read,key-0,66.66,404,false,0,0.00
read,key-1,65.32,404,false,0,0.00
read,key-17,59.57,404,false,0,0.00
read,key-3,61.60,404,false,0,0.00
read,key-2,58.81,404,false,0,0.00
read,key-2,57.29,404,false,0,0.00
read,key-0,61.25,404,false,0,0.00
read,key-16,58.34,404,false,0,0.00
read,key-13,61.32,404,false,0,0.00
read,key-1,59.97,404,false,0,0.00
read,key-0,58.62,404,false,0,0.00
read,key-11,61.74,404,false,0,0.00
read,key-7,68.04,200,false,1,2522.40
read,key-1,58.97,404,false,0,0.00
read,key-16,59.78,404,false,0,0.00
read,key-5,59.20,404,false,0,0.00
read,key-15,60.64,200,false,1,1453.08
read,key-4,64.28,404,false,0,0.00
read,key-1,62.34,404,false,0,0.00
read,key-17,59.99,404,false,0,0.00
read,key-3,62.32,404,false,0,0.00
read,key-12,65.26,404,false,0,0.00
read,key-17,67.19,404,false,0,0.00
read,key-1,70.18,404,false,0,0.00
read,key-17,68.51,404,false,0,0.00
read,key-14,66.75,404,false,0,0.00
read,key-18,62.72,404,false,0,0.00
read,key-17,66.11,404,false,0,0.00
read,key-1,70.76,404,false,0,0.00
read,key-0,64.20,404,false,0,0.00
read,key-13,62.50,404,false,0,0.00
read,key-19,57.19,404,false,0,0.00
read,key-18,59.10,404,false,0,0.00
read,key-18,57.06,404,false,0,0.00
read,key-5,58.32,404,false,0,0.00
read,key-4,59.40,404,false,0,0.00
read,key-4,57.86,404,false,0,0.00
read,key-17,56.91,404,false,0,0.00
read,key-4,57.48,404,false,0,0.00
read,key-8,55.72,200,false,1,130.03
write,key-18,12.23,201,false,3,0.00
read,key-16,57.49,404,false,0,0.00
read,key-13,54.98,200,false,1,2461.56
read,key-2,58.20,404,false,0,0.00
read,key-2,59.34,404,false,0,0.00
read,key-11,61.22,404,false,0,0.00
read,key-10,62.32,404,false,0,0.00
read,key-12,65.91,404,false,0,0.00
read,key-9,65.38,404,false,0,0.00
read,key-1,67.64,404,false,0,0.00
read,key-4,66.45,404,false,0,0.00
read,key-3,69.42,404,false,0,0.00
read,key-5,60.65,404,false,0,0.00
read,key-1,62.06,404,false,0,0.00
read,key-14,67.31,404,false,0,0.00
read,key-5,62.30,404,false,0,0.00
read,key-17,67.05,404,false,0,0.00
read,key-9,59.66,404,false,0,0.00
read,key-10,60.12,404,false,0,0.00
read,key-6,56.09,404,false,0,0.00
read,key-6,58.86,404,false,0,0.00
read,key-18,59.76,404,false,0,0.00
read,key-13,56.47,404,false,0,0.00
read,key-17,59.30,404,false,0,0.00
read,key-8,61.20,404,false,0,0.00
read,key-19,55.45,404,false,0,0.00
read,key-17,59.32,404,false,0,0.00
read,key-18,56.12,200,false,3,88.13
read,key-9,61.37,404,false,0,0.00
read,key-10,59.61,404,false,0,0.00
read,key-2,57.21,404,false,0,0.00
read,key-1,61.53,404,false,0,0.00
read,key-15,64.56,200,false,1,1623.21
read,key-17,60.71,404,false,0,0.00
read,key-5,61.81,404,false,0,0.00
read,key-15,59.19,404,false,0,0.00
read,key-7,61.68,200,false,1,2717.49
read,key-5,59.51,404,false,0,0.00
read,key-10,61.70,404,false,0,0.00
read,key-4,57.86,404,false,0,0.00
read,key-17,59.09,404,false,0,0.00
read,key-7,59.27,404,false,0,0.00
read,key-1,57.80,404,false,0,0.00
write,key-2,7.05,201,false,1,0.00
read,key-8,56.20,404,false,0,0.00
read,key-14,56.84,404,false,0,0.00
read,key-10,61.19,404,false,0,0.00
read,key-3,60.30,404,false,0,0.00
read,key-1,58.14,404,false,0,0.00
read,key-15,56.92,404,false,0,0.00
read,key-5,57.36,404,false,0,0.00
read,key-9,60.23,404,false,0,0.00
read,key-2,54.03,404,false,0,0.00
read,key-9,58.32,404,false,0,0.00
read,key-6,55.91,404,false,0,0.00
read,key-2,58.10,404,false,0,0.00
read,key-1,57.23,404,false,0,0.00
read,key-10,54.15,404,false,0,0.00
read,key-13,59.74,404,false,0,0.00
read,key-8,58.59,404,false,0,0.00
read,key-9,60.55,404,false,0,0.00
read,key-4,57.66,404,false,0,0.00
read,key-16,56.51,404,false,0,0.00
read,key-16,56.29,404,false,0,0.00
read,key-17,55.06,200,false,1,4700.69
read,key-9,57.32,404,false,0,0.00
read,key-1,57.49,404,false,0,0.00
read,key-14,55.46,404,false,0,0.00
read,key-15,55.29,404,false,0,0.00
read,key-15,57.74,200,false,1,1728.27
read,key-8,55.88,404,false,0,0.00
read,key-18,58.79,200,false,3,209.41
read,key-13,60.28,200,false,1,2668.28
read,key-6,57.76,404,false,0,0.00
read,key-10,57.88,404,false,0,0.00
read,key-1,58.69,404,false,0,0.00
read,key-17,55.58,404,false,0,0.00
read,key-7,59.37,200,false,1,2828.93
read,key-11,55.92,404,false,0,0.00
read,key-14,58.20,404,false,0,0.00
read,key-10,57.34,404,false,0,0.00
read,key-6,56.75,404,false,0,0.00
read,key-18,59.08,200,false,3,235.77
read,key-8,56.28,404,false,0,0.00
read,key-11,54.93,404,false,0,0.00
read,key-13,55.76,404,false,0,0.00
read,key-18,54.27,200,false,3,252.25
read,key-4,55.25,404,false,0,0.00
read,key-12,54.08,404,false,0,0.00
read,key-8,59.16,200,false,1,389.91
read,key-8,55.31,200,false,1,395.99
read,key-1,54.29,404,false,0,0.00
read,key-2,59.89,200,false,1,145.66
read,key-5,54.79,404,false,0,0.00
read,key-12,57.72,404,false,0,0.00
read,key-17,56.82,404,false,0,0.00
read,key-9,55.24,404,false,0,0.00
read,key-9,56.33,404,false,0,0.00
read,key-10,56.32,404,false,0,0.00
read,key-17,56.23,404,false,0,0.00
read,key-16,56.20,404,false,0,0.00
read,key-7,55.70,404,false,0,0.00
read,key-12,55.69,404,false,0,0.00
read,key-13,55.10,404,false,0,0.00
read,key-0,56.48,404,false,0,0.00
read,key-8,54.63,200,false,1,435.11
read,key-18,65.68,404,false,0,0.00
read,key-18,59.27,404,false,0,0.00
read,key-0,61.94,404,false,0,0.00
read,key-18,60.84,404,false,0,0.00
read,key-2,56.65,404,false,0,0.00
read,key-1,53.81,404,false,0,0.00
read,key-19,57.07,404,false,0,0.00
read,key-19,54.38,404,false,0,0.00
read,key-11,60.10,200,false,2,1105.07
read,key-11,59.15,200,false,2,1107.89
read,key-12,57.30,404,false,0,0.00
read,key-9,56.76,404,false,0,0.00
read,key-5,55.88,404,false,0,0.00
read,key-6,55.86,404,false,0,0.00
read,key-2,55.94,404,false,0,0.00
read,key-8,60.36,200,false,1,480.17
read,key-10,57.66,404,false,0,0.00
read,key-14,61.46,404,false,0,0.00
read,key-3,56.75,404,false,0,0.00
read,key-11,53.58,200,false,2,1129.09
read,key-14,59.03,404,false,0,0.00
read,key-2,59.03,404,false,0,0.00
read,key-5,60.17,404,false,0,0.00
read,key-7,62.06,404,false,0,0.00
read,key-14,62.06,404,false,0,0.00
read,key-11,58.85,404,false,0,0.00
read,key-0,57.05,404,false,0,0.00
read,key-5,58.70,404,false,0,0.00
read,key-13,56.28,404,false,0,0.00
read,key-0,56.43,404,false,0,0.00
read,key-18,55.88,404,false,0,0.00
read,key-9,56.68,404,false,0,0.00
read,key-12,60.02,404,false,0,0.00
read,key-3,55.65,404,false,0,0.00
read,key-1,53.67,404,false,0,0.00
read,key-3,54.38,200,false,1,4082.32
read,key-9,57.66,404,false,0,0.00
read,key-1,56.81,404,false,0,0.00
read,key-2,55.99,404,false,0,0.00
read,key-9,56.57,404,false,0,0.00
read,key-7,55.63,404,false,0,0.00
read,key-6,56.71,404,false,0,0.00
read,key-15,57.06,404,false,0,0.00
read,key-1,57.94,404,false,0,0.00
read,key-16,58.62,404,false,0,0.00
read,key-6,57.69,404,false,0,0.00
read,key-11,57.37,404,false,0,0.00
read,key-4,60.95,404,false,0,0.00
read,key-7,56.93,404,false,0,0.00
read,key-11,55.79,200,false,2,1220.65
read,key-2,56.89,404,false,0,0.00
read,key-0,57.41,404,false,0,0.00
read,key-1,57.92,404,false,0,0.00
read,key-9,56.78,404,false,0,0.00
read,key-15,54.38,200,false,1,1981.38
read,key-10,56.77,404,false,0,0.00
read,key-1,56.69,404,false,0,0.00
read,key-19,56.39,404,false,0,0.00
read,key-0,57.44,404,false,0,0.00
read,key-13,55.60,404,false,0,0.00
read,key-18,55.03,404,false,0,0.00
read,key-16,58.18,404,false,0,0.00
read,key-11,55.89,404,false,0,0.00
read,key-7,56.90,404,false,0,0.00
read,key-12,55.59,404,false,0,0.00
read,key-1,58.46,404,false,0,0.00
read,key-12,58.45,404,false,0,0.00
read,key-3,59.03,200,false,1,4182.70
read,key-0,58.11,404,false,0,0.00
read,key-4,55.76,404,false,0,0.00
read,key-10,56.88,404,false,0,0.00
read,key-8,56.27,404,false,0,0.00
read,key-7,56.27,404,false,0,0.00
read,key-5,55.72,404,false,0,0.00
read,key-16,55.44,404,false,0,0.00
read,key-15,55.89,404,false,0,0.00
read,key-19,55.52,404,false,0,0.00
read,key-4,53.44,404,false,0,0.00
read,key-9,53.44,200,false,1,2886.44
read,key-16,54.52,404,false,0,0.00
read,key-9,55.80,404,false,0,0.00
read,key-12,54.35,404,false,0,0.00
read,key-4,54.95,404,false,0,0.00
read,key-3,56.37,404,false,0,0.00
read,key-2,55.84,404,false,0,0.00
read,key-12,55.29,404,false,0,0.00
read,key-18,55.19,404,false,0,0.00
read,key-9,55.45,404,false,0,0.00
read,key-15,54.85,404,false,0,0.00
read,key-9,55.99,404,false,0,0.00
read,key-17,56.83,404,false,0,0.00
read,key-9,54.38,200,false,1,2934.39
read,key-12,55.97,404,false,0,0.00
read,key-2,55.46,404,false,0,0.00
read,key-10,57.08,404,false,0,0.00
read,key-13,56.31,404,false,0,0.00
read,key-0,58.54,404,false,0,0.00
read,key-3,56.63,404,false,0,0.00
read,key-10,56.63,404,false,0,0.00
read,key-3,54.41,404,false,0,0.00
read,key-10,53.58,404,false,0,0.00
read,key-7,55.34,404,false,0,0.00
read,key-13,54.36,200,false,1,3059.67
read,key-6,56.34,404,false,0,0.00
read,key-9,57.95,200,false,1,2976.10
read,key-9,58.79,200,false,1,2979.65
read,key-10,58.72,404,false,0,0.00
read,key-12,56.89,404,false,0,0.00
read,key-19,57.76,404,false,0,0.00
read,key-13,57.48,404,false,0,0.00
read,key-8,60.72,200,false,1,752.70
read,key-13,55.03,404,false,0,0.00
read,key-14,55.63,404,false,0,0.00
read,key-18,57.47,404,false,0,0.00
read,key-11,57.47,404,false,0,0.00
read,key-14,55.17,404,false,0,0.00
read,key-19,56.08,404,false,0,0.00
read,key-11,55.71,404,false,0,0.00
read,key-12,56.39,404,false,0,0.00
read,key-0,55.66,404,false,0,0.00
read,key-10,55.36,404,false,0,0.00
read,key-6,55.14,404,false,0,0.00
read,key-12,55.55,404,false,0,0.00
read,key-15,54.71,200,false,1,2188.12
read,key-5,55.31,404,false,0,0.00
read,key-12,53.38,404,false,0,0.00
read,key-8,54.43,404,false,0,0.00
read,key-8,53.92,200,false,1,803.66
read,key-14,56.39,404,false,0,0.00
read,key-11,53.99,200,false,2,1447.09
read,key-9,57.47,404,false,0,0.00
read,key-2,55.92,404,false,0,0.00
read,key-7,55.92,404,false,0,0.00
read,key-18,55.11,404,false,0,0.00
read,key-6,60.07,404,false,0,0.00
read,key-17,56.43,404,false,0,0.00
read,key-9,56.43,404,false,0,0.00
read,key-14,55.93,404,false,0,0.00
read,key-3,55.79,404,false,0,0.00
read,key-14,58.05,404,false,0,0.00
read,key-12,54.85,404,false,0,0.00
read,key-2,54.50,404,false,0,0.00
read,key-13,54.59,404,false,0,0.00
read,key-11,53.64,200,false,2,1490.33
read,key-5,54.75,404,false,0,0.00
read,key-18,55.29,404,false,0,0.00
read,key-14,55.29,404,false,0,0.00
read,key-11,53.30,200,false,2,1497.37
read,key-11,54.95,404,false,0,0.00
read,key-5,54.15,404,false,0,0.00
read,key-4,53.04,404,false,0,0.00
read,key-2,56.54,404,false,0,0.00
read,key-2,56.74,404,false,0,0.00
read,key-18,57.77,200,false,3,737.32
read,key-8,54.68,404,false,0,0.00
read,key-13,58.23,404,false,0,0.00
read,key-1,57.69,404,false,0,0.00
read,key-1,58.13,404,false,0,0.00
read,key-7,59.75,200,false,1,3352.77
read,key-8,55.82,404,false,0,0.00
read,key-14,54.62,404,false,0,0.00
read,key-13,56.69,200,false,1,3222.33
read,key-17,54.20,404,false,0,0.00
read,key-10,55.11,404,false,0,0.00
read,key-10,54.61,404,false,0,0.00
read,key-11,55.93,404,false,0,0.00
read,key-7,55.39,404,false,0,0.00
read,key-19,54.78,404,false,0,0.00
read,key-6,55.30,404,false,0,0.00
read,key-1,54.32,404,false,0,0.00
read,key-13,54.87,404,false,0,0.00
read,key-0,53.41,404,false,0,0.00
read,key-7,55.15,404,false,0,0.00
read,key-10,55.03,404,false,0,0.00
read,key-1,53.76,404,false,0,0.00
read,key-9,55.65,404,false,0,0.00
read,key-3,57.79,200,false,1,4480.58
read,key-16,54.67,404,false,0,0.00
read,key-9,55.74,404,false,0,0.00
read,key-9,56.29,404,false,0,0.00
read,key-16,53.58,404,false,0,0.00
read,key-14,55.27,404,false,0,0.00
read,key-15,54.30,404,false,0,0.00
read,key-11,54.01,200,false,2,1599.45
read,key-14,54.51,404,false,0,0.00
read,key-10,56.72,404,false,0,0.00
read,key-0,55.65,404,false,0,0.00
read,key-19,57.84,404,false,0,0.00
read,key-16,56.41,404,false,0,0.00
read,key-4,58.21,404,false,0,0.00
read,key-1,58.83,404,false,0,0.00
read,key-12,56.44,404,false,0,0.00
read,key-17,54.82,404,false,0,0.00
read,key-17,56.49,404,false,0,0.00
read,key-6,54.27,404,false,0,0.00
read,key-19,54.05,404,false,0,0.00
read,key-0,54.55,404,false,0,0.00
read,key-6,54.05,404,false,0,0.00
read,key-8,54.84,404,false,0,0.00
read,key-9,54.29,404,false,0,0.00
read,key-4,54.42,404,false,0,0.00
read,key-7,53.84,404,false,0,0.00
read,key-17,54.34,404,false,0,0.00
read,key-9,54.10,404,false,0,0.00
read,key-2,53.59,200,false,1,757.59
read,key-8,53.92,404,false,0,0.00
read,key-19,53.88,404,false,0,0.00
read,key-0,55.23,404,false,0,0.00
read,key-5,55.10,404,false,0,0.00
read,key-2,55.10,404,false,0,0.00
read,key-12,53.70,404,false,0,0.00
read,key-8,54.46,404,false,0,0.00
read,key-17,54.46,404,false,0,0.00
read,key-17,54.44,404,false,0,0.00
read,key-7,54.99,404,false,0,0.00
read,key-9,53.62,404,false,0,0.00
read,key-9,55.33,404,false,0,0.00
read,key-15,55.33,404,false,0,0.00
read,key-8,54.50,404,false,0,0.00
read,key-12,54.50,404,false,0,0.00
read,key-12,53.61,404,false,0,0.00
read,key-3,53.19,404,false,0,0.00
read,key-0,53.49,404,false,0,0.00
read,key-13,52.97,404,false,0,0.00
read,key-16,54.28,404,false,0,0.00
read,key-10,53.19,404,false,0,0.00
read,key-17,56.12,404,false,0,0.00
read,key-19,55.57,404,false,0,0.00
read,key-6,54.76,404,false,0,0.00
read,key-5,54.76,404,false,0,0.00
read,key-9,53.16,404,false,0,0.00
read,key-19,56.29,404,false,0,0.00
read,key-1,56.36,404,false,0,0.00
read,key-18,54.75,404,false,0,0.00
read,key-7,56.90,404,false,0,0.00
read,key-2,54.04,404,false,0,0.00
read,key-10,54.12,404,false,0,0.00
read,key-10,54.62,404,false,0,0.00
read,key-3,53.05,404,false,0,0.00
read,key-7,54.62,404,false,0,0.00
write,key-9,3.84,201,false,2,0.00
read,key-12,53.44,404,false,0,0.00
read,key-9,55.50,404,false,0,0.00
read,key-3,54.00,404,false,0,0.00
read,key-10,56.27,404,false,0,0.00
read,key-12,55.62,404,false,0,0.00
read,key-9,54.47,404,false,0,0.00
read,key-17,53.35,404,false,0,0.00
read,key-11,52.94,404,false,0,0.00
read,key-14,54.32,404,false,0,0.00
read,key-17,58.30,404,false,0,0.00
read,key-9,58.81,200,true,1,38.96
read,key-11,55.24,404,false,0,0.00
read,key-15,56.82,404,false,0,0.00
read,key-17,58.19,404,false,0,0.00
read,key-10,57.57,404,false,0,0.00
read,key-15,55.54,404,false,0,0.00
read,key-3,55.76,404,false,0,0.00
read,key-8,55.86,404,false,0,0.00
read,key-3,55.36,404,false,0,0.00
read,key-8,53.88,200,false,1,1155.71
read,key-7,54.33,404,false,0,0.00
read,key-17,54.08,404,false,0,0.00
read,key-8,54.08,404,false,0,0.00
read,key-16,54.02,404,false,0,0.00
read,key-10,56.35,404,false,0,0.00
read,key-1,54.22,404,false,0,0.00
read,key-11,55.00,404,false,0,0.00
read,key-19,54.33,404,false,0,0.00
read,key-2,52.93,404,false,0,0.00
read,key-6,53.68,404,false,0,0.00
read,key-6,54.29,404,false,0,0.00
read,key-16,53.90,404,false,0,0.00
read,key-2,54.56,404,false,0,0.00
read,key-12,55.87,404,false,0,0.00
read,key-0,55.12,404,false,0,0.00
read,key-17,55.63,404,false,0,0.00
read,key-18,54.78,404,false,0,0.00
read,key-9,56.18,404,false,0,0.00
read,key-11,55.03,404,false,0,0.00
read,key-4,54.78,404,false,0,0.00
read,key-12,52.29,404,false,0,0.00
read,key-3,54.37,404,false,0,0.00
read,key-18,55.41,404,false,0,0.00
read,key-10,53.59,404,false,0,0.00
read,key-19,53.71,404,false,0,0.00
read,key-19,54.01,404,false,0,0.00
read,key-8,55.81,404,false,0,0.00
read,key-7,57.65,404,false,0,0.00
read,key-13,55.27,404,false,0,0.00
read,key-16,56.63,404,false,0,0.00
read,key-18,56.02,200,false,3,1119.84
read,key-15,53.76,404,false,0,0.00
read,key-16,55.81,404,false,0,0.00
read,key-17,57.40,200,false,1,5643.76
read,key-16,57.40,404,false,0,0.00
read,key-14,56.89,404,false,0,0.00
read,key-9,55.82,404,false,0,0.00
read,key-16,53.39,404,false,0,0.00
read,key-8,55.54,404,false,0,0.00
read,key-16,55.01,404,false,0,0.00
read,key-14,53.80,404,false,0,0.00
read,key-10,53.71,404,false,0,0.00
read,key-18,53.72,404,false,0,0.00
read,key-18,54.06,404,false,0,0.00
read,key-7,53.77,404,false,0,0.00
read,key-7,56.66,200,false,1,3769.39
read,key-0,55.94,404,false,0,0.00
read,key-0,56.01,404,false,0,0.00
read,key-19,53.95,404,false,0,0.00
read,key-1,52.91,404,false,0,0.00
read,key-6,53.80,404,false,0,0.00
read,key-10,55.92,404,false,0,0.00
read,key-3,54.79,404,false,0,0.00
read,key-11,54.22,404,false,0,0.00
read,key-15,54.74,404,false,0,0.00
read,key-13,55.27,404,false,0,0.00
read,key-15,54.93,404,false,0,0.00
read,key-13,54.93,404,false,0,0.00
read,key-19,54.42,404,false,0,0.00
read,key-12,55.70,404,false,0,0.00
read,key-14,53.97,404,false,0,0.00
read,key-14,52.98,404,false,0,0.00
read,key-16,54.36,404,false,0,0.00
read,key-8,52.76,404,false,0,0.00
read,key-15,53.68,404,false,0,0.00
read,key-19,53.64,404,false,0,0.00
read,key-8,52.47,200,false,1,1352.07
read,key-1,55.54,404,false,0,0.00
read,key-1,55.93,404,false,0,0.00
read,key-2,54.37,404,false,0,0.00
read,key-14,55.63,404,false,0,0.00
read,key-3,53.81,404,false,0,0.00
read,key-8,56.10,200,false,1,1369.71
read,key-9,55.05,404,false,0,0.00
read,key-10,56.10,404,false,0,0.00
read,key-7,55.05,404,false,0,0.00
read,key-11,55.30,404,false,0,0.00
read,key-18,55.30,404,false,0,0.00
read,key-15,55.16,404,false,0,0.00
read,key-3,57.91,200,false,1,4925.06
