type,key,latency_ms,status_code,stale,version,rw_interval_ms
read,key-19,1.47,200,false,4,482.82
read,key-9,62.21,200,false,1,2513.17
read,key-16,0.50,200,false,2,1429.20
read,key-8,0.54,200,false,1,1309.88
read,key-2,51.03,200,false,1,1714.84
read,key-14,51.63,200,false,1,2268.06
read,key-5,52.47,200,false,1,1912.67
read,key-7,0.51,200,false,1,2125.21
read,key-2,62.22,200,false,1,1717.93
read,key-18,60.96,404,false,0,0.00
read,key-17,2.86,200,false,3,328.36
read,key-17,65.03,200,false,3,333.01
read,key-3,64.11,200,false,1,1139.54
read,key-1,7.37,200,false,2,1032.05
read,key-17,53.61,200,false,3,354.23
read,key-5,0.50,200,false,1,1941.91
read,key-2,51.18,200,false,1,1748.02
read,key-11,50.12,200,false,1,3180.93
read,key-11,52.28,200,false,1,3184.96
read,key-0,53.50,200,false,2,107.92
read,key-9,50.58,200,false,1,2557.18
read,key-9,51.06,200,false,1,2559.16
read,key-10,0.51,404,false,0,0.00
read,key-13,56.46,200,false,1,2755.09
read,key-9,1.65,200,false,1,2561.32
read,key-4,54.22,200,false,2,265.55
read,key-10,50.70,404,false,0,0.00
read,key-13,0.52,200,false,1,2757.16
read,key-9,51.04,200,false,1,2564.21
read,key-10,53.26,404,false,0,0.00
read,key-8,51.41,200,false,1,1366.10
read,key-16,56.22,200,false,2,1485.96
read,key-15,58.27,404,false,0,0.00
read,key-19,51.47,200,false,4,544.79
read,key-0,50.46,200,false,2,127.06
read,key-14,0.78,200,false,1,2327.81
read,key-1,53.43,200,false,2,1085.48
read,key-12,60.08,200,false,1,3118.11
read,key-0,50.55,200,false,2,147.87
read,key-0,51.14,200,false,2,150.45
read,key-19,0.69,200,false,5,568.87
read,key-13,49.59,200,false,1,2797.33
read,key-4,54.62,200,false,2,307.74
read,key-4,0.50,200,false,2,307.74
read,key-6,51.02,404,false,0,0.00
read,key-19,52.70,200,false,4,578.36
read,key-14,50.25,200,false,1,2364.51
read,key-15,51.28,404,false,0,0.00
read,key-8,51.82,200,false,1,1408.27
read,key-4,51.28,200,false,2,317.35
read,key-15,51.17,404,false,0,0.00
write,key-19,103.39,201,false,5,0.00
read,key-2,52.23,200,false,1,1822.78
read,key-1,51.72,200,false,2,1129.53
read,key-13,52.92,200,false,1,2819.17
read,key-4,54.94,200,false,2,329.10
read,key-0,0.62,200,false,2,177.92
read,key-0,53.18,200,false,2,180.23
read,key-8,53.50,200,false,1,1425.08
read,key-17,51.32,200,false,3,438.76
read,key-12,0.63,200,false,1,3169.06
read,key-17,50.95,200,false,3,440.40
read,key-13,51.22,200,false,1,2841.97
read,key-5,53.14,200,false,1,2048.88
read,key-16,0.51,200,false,2,1568.38
read,key-13,50.42,200,false,1,2849.25
read,key-6,53.14,404,false,0,0.00
read,key-12,51.20,200,false,1,3198.91
read,key-8,0.53,200,false,1,1456.10
read,key-15,54.02,404,false,0,0.00
read,key-12,50.90,200,false,1,3202.52
read,key-17,51.41,200,false,3,473.36
read,key-19,51.41,200,false,5,46.41
read,key-0,0.66,200,false,2,216.59
read,key-16,52.07,200,false,2,1581.23
read,key-0,50.86,200,false,2,219.38
read,key-14,52.64,200,false,1,2422.49
read,key-0,51.26,200,false,2,225.34
read,key-13,52.77,200,false,1,2869.74
read,key-7,53.72,200,false,1,2286.62
read,key-0,50.83,200,false,2,231.06
read,key-10,51.22,404,false,0,0.00
read,key-5,0.84,200,false,1,2078.00
read,key-13,55.17,200,false,1,2876.30
read,key-17,51.44,200,false,3,490.83
read,key-5,50.93,200,false,1,2078.51
read,key-15,0.51,404,false,0,0.00
read,key-18,0.00,404,false,0,0.00
read,key-13,51.52,200,false,1,2893.49
read,key-11,53.12,200,false,1,3338.01
read,key-17,51.17,200,false,3,517.67
read,key-4,53.49,200,false,2,412.05
read,key-9,50.66,200,false,1,2711.10
read,key-1,50.62,200,false,2,1220.22
read,key-15,50.92,404,false,0,0.00
read,key-7,50.42,200,false,1,2323.82
read,key-4,51.34,200,false,2,420.77
read,key-0,54.07,200,false,2,270.66
read,key-15,50.77,404,false,0,0.00
read,key-8,51.08,200,false,1,1517.34
read,key-3,50.55,200,false,1,1338.84
read,key-7,6.71,200,false,1,2334.00
read,key-16,50.53,200,false,2,1640.97
read,key-18,51.87,404,false,0,0.00
read,key-16,52.93,200,false,2,1646.53
read,key-19,50.60,200,false,5,114.48
read,key-19,50.60,200,false,5,114.48
read,key-0,0.00,200,false,2,284.01
read,key-15,52.07,404,false,0,0.00
read,key-15,52.62,404,false,0,0.00
read,key-18,50.85,404,false,0,0.00
read,key-10,50.67,404,false,0,0.00
read,key-5,51.17,200,false,1,2156.02
read,key-19,55.36,200,false,5,143.74
read,key-17,4.48,200,false,3,573.33
read,key-4,51.64,200,false,2,468.21
read,key-16,54.99,200,false,2,1681.61
read,key-10,2.10,404,false,0,0.00
read,key-6,51.17,404,false,0,0.00
read,key-6,51.70,404,false,0,0.00
read,key-11,58.62,200,false,1,3405.93
read,key-13,58.62,200,false,1,2968.71
read,key-19,58.30,200,false,5,157.75
read,key-19,51.38,200,false,5,158.25
read,key-18,50.40,404,false,0,0.00
read,key-8,53.05,200,false,1,1574.17
read,key-1,5.44,200,false,2,1286.72
read,key-10,1.05,404,false,0,0.00
read,key-5,7.01,200,false,1,2176.91
read,key-8,50.05,200,false,1,1576.72
read,key-0,51.55,200,false,2,334.48
read,key-4,8.66,200,false,2,486.28
read,key-10,51.25,404,false,0,0.00
read,key-1,53.33,200,false,2,1292.79
read,key-2,52.98,200,false,1,1987.67
read,key-15,50.90,404,false,0,0.00
read,key-12,50.78,200,false,1,3349.29
read,key-7,51.12,200,false,1,2424.68
read,key-17,54.79,200,false,3,625.48
read,key-6,50.56,404,false,0,0.00
read,key-8,50.56,200,false,1,1612.31
read,key-3,53.53,200,false,1,1438.32
read,key-5,50.64,200,false,1,2223.91
read,key-14,51.54,200,false,1,2579.30
read,key-8,52.05,200,false,1,1623.79
read,key-3,50.97,200,false,1,1448.39
read,key-13,51.47,200,false,1,3028.85
read,key-7,55.53,200,false,1,2442.58
read,key-12,50.22,200,false,1,3374.64
read,key-9,55.79,200,false,1,2836.18
read,key-14,55.79,200,false,1,2588.08
read,key-13,54.32,200,false,1,3033.47
write,key-0,103.45,201,false,3,0.00
read,key-13,57.60,200,false,1,3033.97
read,key-19,0.66,200,false,5,222.21
read,key-2,52.77,200,false,1,2040.44
read,key-8,0.75,200,false,1,1636.23
read,key-6,56.97,404,false,0,0.00
read,key-7,0.50,200,false,1,2466.46
read,key-11,53.85,200,false,1,3496.16
read,key-15,50.65,404,false,0,0.00
read,key-18,50.69,404,false,0,0.00
read,key-18,50.69,404,false,0,0.00
read,key-16,50.56,200,false,2,1789.53
read,key-6,50.94,404,false,0,0.00
read,key-17,51.95,200,false,3,688.70
read,key-11,53.59,200,false,1,3513.75
read,key-2,50.83,200,false,1,2084.98
read,key-6,50.32,404,false,0,0.00
read,key-7,50.67,200,false,1,2493.26
read,key-15,50.62,404,false,0,0.00
read,key-6,51.02,404,false,0,0.00
read,key-19,51.52,200,false,5,270.11
read,key-4,0.51,200,false,2,592.02
read,key-7,50.18,200,false,1,2497.39
read,key-15,51.45,404,false,0,0.00
read,key-3,0.54,200,false,1,1506.67
read,key-18,51.24,404,false,0,0.00
read,key-17,54.55,200,false,3,702.55
read,key-11,51.24,200,false,1,3541.18
read,key-18,52.51,404,false,0,0.00
write,key-10,102.89,201,false,1,0.00
read,key-2,53.75,200,false,1,2121.16
read,key-4,1.51,200,false,2,624.26
read,key-17,53.20,200,false,3,729.88
read,key-12,1.12,200,false,1,3460.66
read,key-6,53.73,404,false,0,0.00
read,key-4,51.76,200,false,2,629.49
read,key-18,53.02,404,false,0,0.00
read,key-13,50.75,200,false,1,3127.81
read,key-9,53.65,200,false,1,2933.00
read,key-16,0.52,200,false,2,1849.04
read,key-18,50.48,404,false,0,0.00
read,key-18,52.32,404,false,0,0.00
read,key-11,50.63,200,false,1,3569.86
read,key-4,51.10,200,false,2,643.12
read,key-13,55.70,200,false,1,3135.22
read,key-0,51.57,200,false,3,101.75
read,key-15,50.36,404,false,0,0.00
read,key-17,54.37,200,false,3,755.52
read,key-11,56.51,200,false,1,3580.35
read,key-13,49.60,200,false,1,3153.56
read,key-11,51.20,200,false,1,3599.87
read,key-6,51.01,404,false,0,0.00
read,key-18,50.77,404,false,0,0.00
read,key-6,56.64,404,false,0,0.00
read,key-12,57.55,200,false,1,3518.21
read,key-4,1.04,200,false,2,683.97
read,key-5,0.52,200,false,2,2377.81
read,key-5,59.63,200,false,1,2377.81
read,key-7,0.51,200,false,1,2590.35
read,key-0,51.66,200,false,3,146.01
read,key-1,50.89,200,false,2,1493.11
read,key-4,1.02,200,false,2,690.99
read,key-3,55.90,200,false,1,1602.13
read,key-15,50.74,404,false,0,0.00
read,key-0,51.02,200,false,3,150.19
write,key-17,102.89,201,false,4,0.00
read,key-11,57.08,200,false,1,3622.63
read,key-9,51.19,200,false,1,2990.60
read,key-5,0.51,200,false,2,2387.62
read,key-15,50.19,404,false,0,0.00
read,key-4,51.62,200,false,2,698.91
read,key-6,0.71,404,false,0,0.00
read,key-16,53.04,200,false,2,1914.74
read,key-18,50.90,404,false,0,0.00
read,key-5,53.14,200,false,1,2408.41
read,key-17,50.69,200,false,4,27.93
read,key-11,51.60,200,false,1,3655.18
read,key-2,51.73,200,false,1,2230.23
read,key-4,0.51,200,false,2,733.83
read,key-8,53.75,200,false,1,1827.51
read,key-1,51.06,200,false,2,1540.24
read,key-16,53.13,200,false,2,1949.94
read,key-5,52.83,200,false,1,2434.01
read,key-11,50.33,200,false,1,3670.69
read,key-3,51.39,200,false,1,1653.52
read,key-18,53.01,404,false,0,0.00
read,key-7,50.38,200,false,1,2649.53
read,key-7,51.14,200,false,1,2650.29
read,key-6,52.89,404,false,0,0.00
read,key-7,1.27,200,false,1,2650.80
read,key-6,2.43,404,false,0,0.00
write,key-5,104.27,201,false,2,0.00
read,key-1,53.99,200,false,2,1552.47
read,key-17,2.85,200,false,4,54.50
read,key-8,56.86,200,false,1,1844.15
read,key-3,50.79,200,false,1,1665.38
read,key-3,54.62,200,false,1,1665.38
read,key-9,51.30,200,false,1,3050.51
read,key-1,0.74,200,false,2,1558.63
read,key-11,53.28,200,false,1,3697.21
read,key-18,49.90,404,false,0,0.00
read,key-2,49.94,200,false,1,2273.71
read,key-2,51.37,200,false,1,2282.11
read,key-13,50.70,200,false,1,3277.35
read,key-7,52.97,200,false,1,2694.95
read,key-12,51.99,200,false,1,3625.41
read,key-4,50.27,200,false,2,793.11
read,key-16,50.27,200,false,2,2004.91
read,key-1,53.30,200,false,2,1599.18
read,key-2,50.83,200,false,1,2292.43
read,key-19,50.13,200,false,5,477.21
read,key-16,50.81,200,false,2,2011.42
read,key-4,50.81,200,false,2,799.62
read,key-7,54.17,200,false,1,2704.45
read,key-16,51.42,200,false,2,2015.43
read,key-16,55.84,200,false,2,2016.46
read,key-4,50.22,200,false,2,805.19
read,key-12,50.95,200,false,1,3640.48
read,key-12,50.95,200,false,1,3640.48
read,key-5,1.01,200,false,2,57.38
read,key-17,0.91,200,false,4,112.79
read,key-10,50.60,200,false,1,197.36
read,key-15,52.76,404,false,0,0.00
read,key-11,51.27,200,false,1,3756.38
read,key-11,51.53,200,false,1,3765.04
read,key-13,52.99,200,false,1,3330.34
read,key-8,50.83,200,false,1,1932.90
read,key-9,51.35,200,false,1,3137.76
read,key-1,50.34,200,false,2,1647.11
read,key-18,52.84,404,false,0,0.00
read,key-19,51.62,200,false,5,525.83
read,key-10,50.91,200,false,1,224.41
read,key-6,0.90,404,false,0,0.00
read,key-13,51.04,200,false,1,3340.66
read,key-2,0.51,200,false,1,2348.00
read,key-7,51.47,200,false,1,2755.92
read,key-16,51.47,200,false,2,2063.40
read,key-10,51.47,200,false,1,228.85
read,key-9,1.45,200,false,1,3148.82
read,key-8,1.45,200,false,1,1944.99
read,key-16,51.01,200,false,2,2067.95
read,key-6,51.46,404,false,0,0.00
read,key-7,51.46,200,false,1,2761.48
read,key-17,50.08,200,false,4,163.47
read,key-15,55.09,404,false,0,0.00
read,key-2,54.01,200,false,1,2371.02
read,key-19,52.91,200,false,5,557.07
read,key-8,51.96,200,false,1,1971.97
read,key-8,51.77,200,false,1,1980.44
read,key-12,50.98,200,false,1,3728.35
read,key-7,52.11,200,false,1,2797.89
read,key-11,55.33,200,false,1,3822.89
read,key-0,52.32,200,false,3,353.39
read,key-2,51.54,200,false,1,2394.39
read,key-8,51.92,200,false,1,1991.91
read,key-12,56.00,200,false,1,3738.44
read,key-6,51.55,404,false,0,0.00
read,key-14,51.12,200,false,1,2952.39
read,key-10,53.12,200,false,1,281.47
read,key-19,52.54,200,false,5,584.72
read,key-4,50.40,200,false,2,907.09
read,key-2,51.47,200,false,1,2405.03
